obj#,nonMCost,sCost,rCost,wCost,dCost,MCost,finallocation,tempLocation
t=0  
j=5,12645420000016000,12576720000000000,68700000000000,0,0,16000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,23899120000056000,23687920000000000,211200000000000,0,0,56000,0,0,0
j=8,12119085000012000,12070785000000000,48300000000000,0,0,12000,0,0,0
j=9,12679566500041400,12520866500000000,158700000000000,0,0,41400,0,0,0
j=10,67071591200152000,66522891200000000,548700000000000,0,0,152000,0,0,0
j=11,25719210000076000,25460010000000000,259200000000000,0,0,76000,0,0,0
j=12,37745965000100000,37351765000000000,394200000000000,0,0,100000,0,0,0
j=13,1306452000000000,1306452000000000,0,0,0,0,0,0,0
j=14,5481750000008000,5440950000000000,40800000000000,0,0,8000,0,0,0

t=47  
j=0,1157340000004000,1136940000000000,20400000000000,0,0,4000,0,0,0
j=1,1927876800000000,1927876800000000,0,0,0,0,0,0,0
j=2,46128140800048000,45952940800000000,175200000000000,0,0,48000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,231318610000700000,228730510000000000,2588100000000000,0,0,700000,0,0,0
j=5,12780540000028000,12686640000000000,93900000000000,0,0,28000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,24262240000060000,24025840000000000,236400000000000,0,0,60000,0,0,0
j=8,12216735000024000,12143235000000000,73500000000000,0,0,24000,0,0,0
j=9,12833781500050600,12679566500000000,154215000000000,0,0,50600,0,0,0
j=10,67841415200156000,67356915200000000,484500000000000,0,0,156000,0,0,0
j=11,26145810000092000,25848810000000000,297000000000000,0,0,92000,0,0,0
j=12,38187385000104000,37785385000000000,402000000000000,0,0,104000,0,0,0
j=13,1306452000000000,1306452000000000,0,0,0,0,0,0,0
j=14,5555250000024000,5481750000000000,73500000000000,0,0,24000,0,0,0

t=48  
j=0,1157340000000000,1157340000000000,0,0,0,0,0,0,0
j=1,1927876800000000,1927876800000000,0,0,0,0,0,0,0
j=2,46467356800044000,46317356800000000,150000000000000,0,0,44000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,233404210000580000,231318610000000000,2085600000000000,0,0,580000,0,0,0
j=5,12877680000008000,12836880000000000,40800000000000,0,0,8000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,24480880000024000,24404080000000000,76800000000000,0,0,24000,0,0,0
j=8,12301785000012000,12253485000000000,48300000000000,0,0,12000,0,0,0
j=9,12903471500023000,12833781500000000,69690000000000,0,0,23000,0,0,0
j=10,68382855200084000,68093355200000000,289500000000000,0,0,84000,0,0,0
j=11,26452710000040000,26294310000000000,158400000000000,0,0,40000,0,0,0
j=12,38511385000072000,38227585000000000,283800000000000,0,0,72000,0,0,0
j=13,1306452000000000,1306452000000000,0,0,0,0,0,0,0
j=14,5596050000008000,5555250000000000,40800000000000,0,0,8000,0,0,0

t=49  
j=0,1157340000000000,1157340000000000,0,0,0,0,0,0,0
j=1,1927876800000000,1927876800000000,0,0,0,0,0,0,0
j=2,46892756800068000,46629356800000000,263400000000000,0,0,68000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,234949510000448000,233404210000000000,1545300000000000,0,0,448000,0,0,0
j=5,12942960000008000,12902160000000000,40800000000000,0,0,8000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,24567160000016000,24526960000000000,40200000000000,0,0,16000,0,0,0
j=8,12346335000004000,12325935000000000,20400000000000,0,0,4000,0,0,0
j=9,13054926500046000,12903471500000000,151455000000000,0,0,46000,0,0,0
j=10,68889195200100000,68533395200000000,355800000000000,0,0,100000,0,0,0
j=11,26653710000032000,26531910000000000,121800000000000,0,0,32000,0,0,0
j=12,38650165000036000,38539765000000000,110400000000000,0,0,36000,0,0,0
j=13,1306452000000000,1306452000000000,0,0,0,0,0,0,0
j=14,5616450000004000,5596050000000000,20400000000000,0,0,4000,0,0,0

t=50  
j=0,1157340000000000,1157340000000000,0,0,0,0,0,0,0
j=1,1927876800000000,1927876800000000,0,0,0,0,0,0,0
j=2,47256128800028000,47177228800000000,78900000000000,0,0,28000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,236637010000468000,234949510000000000,1687500000000000,0,0,468000,0,0,0
j=5,12987840000004000,12967440000000000,20400000000000,0,0,4000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,24702580000036000,24591280000000000,111300000000000,0,0,36000,0,0,0
j=8,12376935000004000,12356535000000000,20400000000000,0,0,4000,0,0,0
j=9,13117716500018400,13054926500000000,62790000000000,0,0,18400,0,0,0
j=10,69266811200052000,69074211200000000,192600000000000,0,0,52000,0,0,0
j=11,26907510000052000,26714610000000000,192900000000000,0,0,52000,0,0,0
j=12,38935705000072000,38661205000000000,274500000000000,0,0,72000,0,0,0
j=13,1306452000000000,1306452000000000,0,0,0,0,0,0,0
j=14,5636850000004000,5616450000000000,20400000000000,0,0,4000,0,0,0

t=51  
j=0,1157340000000000,1157340000000000,0,0,0,0,0,0,0
j=1,1927876800000000,1927876800000000,0,0,0,0,0,0,0
j=2,47375540800012000,47341340800000000,34200000000000,0,0,12000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,237694510000280000,236637010000000000,1057500000000000,0,0,280000,0,0,0
j=5,13020480000004000,13000080000000000,20400000000000,0,0,4000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,24809560000016000,24769360000000000,40200000000000,0,0,16000,0,0,0
j=8,12407535000004000,12387135000000000,20400000000000,0,0,4000,0,0,0
j=9,13173261500013800,13117716500000000,55545000000000,0,0,13800,0,0,0
j=10,69503163200032000,69366963200000000,136200000000000,0,0,32000,0,0,0
j=11,27119760000028000,27003960000000000,115800000000000,0,0,28000,0,0,0
j=12,39074455000036000,38963155000000000,111300000000000,0,0,36000,0,0,0
j=13,1306452000000000,1306452000000000,0,0,0,0,0,0,0
j=14,5657250000004000,5636850000000000,20400000000000,0,0,4000,0,0,0

t=52  
j=0,1157340000000000,1157340000000000,0,0,0,0,0,0,0
j=1,1927876800000000,1927876800000000,0,0,0,0,0,0,0
j=2,47523776800036000,47412476800000000,111300000000000,0,0,36000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,238654510000268000,237694510000000000,960000000000000,0,0,268000,0,0,0
j=5,13060620000008000,13032720000000000,27900000000000,0,0,8000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,24873880000016000,24833680000000000,40200000000000,0,0,16000,0,0,0
j=8,12445635000008000,12417735000000000,27900000000000,0,0,8000,0,0,0
j=9,13220181500009200,13173261500000000,46920000000000,0,0,9200,0,0,0
j=10,69809787200068000,69573987200000000,235800000000000,0,0,68000,0,0,0
j=11,27252660000020000,27177660000000000,75000000000000,0,0,20000,0,0,0
j=12,39162385000024000,39085585000000000,76800000000000,0,0,24000,0,0,0
j=13,1306452000000000,1306452000000000,0,0,0,0,0,0,0
j=14,5677650000004000,5657250000000000,20400000000000,0,0,4000,0,0,0

t=53  
j=0,1157340000000000,1157340000000000,0,0,0,0,0,0,0
j=1,1927876800000000,1927876800000000,0,0,0,0,0,0,0
j=2,47733980800032000,47643980800000000,90000000000000,0,0,32000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,239563510000256000,238654510000000000,909000000000000,0,0,256000,0,0,0
j=5,13097760000004000,13077360000000000,20400000000000,0,0,4000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,24918400000004000,24898000000000000,20400000000000,0,0,4000,0,0,0
j=8,12479985000004000,12459585000000000,20400000000000,0,0,4000,0,0,0
j=9,13243641500004600,13220181500000000,23460000000000,0,0,4600,0,0,0
j=10,70111203200044000,69932403200000000,178800000000000,0,0,44000,0,0,0
j=11,27351360000012000,27290160000000000,61200000000000,0,0,12000,0,0,0
j=12,39246865000024000,39170065000000000,76800000000000,0,0,24000,0,0,0
j=13,1306452000000000,1306452000000000,0,0,0,0,0,0,0
j=14,5698050000004000,5677650000000000,20400000000000,0,0,4000,0,0,0

t=54  
j=0,1157340000000000,1157340000000000,0,0,0,0,0,0,0
j=1,1927876800000000,1927876800000000,0,0,0,0,0,0,0
j=2,47865380800012000,47831180800000000,34200000000000,0,0,12000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,240397210000236000,239563510000000000,833700000000000,0,0,236000,0,0,0
j=5,13130400000004000,13110000000000000,20400000000000,0,0,4000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,24951040000004000,24930640000000000,20400000000000,0,0,4000,0,0,0
j=8,12510585000004000,12490185000000000,20400000000000,0,0,4000,0,0,0
j=9,13267101500004600,13243641500000000,23460000000000,0,0,4600,0,0,0
j=10,70327479200032000,70204179200000000,123300000000000,0,0,32000,0,0,0
j=11,27402360000004000,27381960000000000,20400000000000,0,0,4000,0,0,0
j=12,39344545000032000,39254545000000000,90000000000000,0,0,32000,0,0,0
j=13,1306452000000000,1306452000000000,0,0,0,0,0,0,0
j=14,5718450000004000,5698050000000000,20400000000000,0,0,4000,0,0,0

t=55  
j=0,1157340000000000,1157340000000000,0,0,0,0,0,0,0
j=1,1927876800000000,1927876800000000,0,0,0,0,0,0,0
j=2,47930216800008000,47902316800000000,27900000000000,0,0,8000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,240978010000152000,240397210000000000,580800000000000,0,0,152000,0,0,0
j=5,13163040000004000,13142640000000000,20400000000000,0,0,4000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,24983680000004000,24963280000000000,20400000000000,0,0,4000,0,0,0
j=8,12541185000004000,12520785000000000,20400000000000,0,0,4000,0,0,0
j=9,13313331500018400,13267101500000000,46230000000000,0,0,18400,0,0,0
j=10,70501095200024000,70391595200000000,109500000000000,0,0,24000,0,0,0
j=11,27432960000004000,27412560000000000,20400000000000,0,0,4000,0,0,0
j=12,39443545000032000,39353545000000000,90000000000000,0,0,32000,0,0,0
j=13,1306452000000000,1306452000000000,0,0,0,0,0,0,0
j=14,5718450000000000,5718450000000000,0,0,0,0,0,0,0

t=56  
j=0,1157340000000000,1157340000000000,0,0,0,0,0,0,0
j=1,1927876800000000,1927876800000000,0,0,0,0,0,0,0
j=2,48037148800024000,47960348800000000,76800000000000,0,0,24000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,241491310000144000,240978010000000000,513300000000000,0,0,144000,0,0,0
j=5,13175280000000000,13175280000000000,0,0,0,0,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,25036120000016000,24995920000000000,40200000000000,0,0,16000,0,0,0
j=8,12551385000000000,12551385000000000,0,0,0,0,0,0,0
j=9,13345416500009200,13313331500000000,32085000000000,0,0,9200,0,0,0
j=10,70631535200024000,70558035200000000,73500000000000,0,0,24000,0,0,0
j=11,27483360000016000,27443160000000000,40200000000000,0,0,16000,0,0,0
j=12,39582145000040000,39452545000000000,129600000000000,0,0,40000,0,0,0
j=13,1306452000000000,1306452000000000,0,0,0,0,0,0,0
j=14,5718450000000000,5718450000000000,0,0,0,0,0,0,0

t=57  
j=0,1157340000000000,1157340000000000,0,0,0,0,0,0,0
j=1,1927876800000000,1927876800000000,0,0,0,0,0,0,0
j=2,48196892800024000,48120092800000000,76800000000000,0,0,24000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,241892110000120000,241491310000000000,400800000000000,0,0,120000,0,0,0
j=5,13175280000000000,13175280000000000,0,0,0,0,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,25094440000012000,25060240000000000,34200000000000,0,0,12000,0,0,0
j=8,12551385000000000,12551385000000000,0,0,0,0,0,0,0
j=9,13377501500009200,13345416500000000,32085000000000,0,0,9200,0,0,0
j=10,70766955200028000,70669755200000000,97200000000000,0,0,28000,0,0,0
j=11,27537660000012000,27503460000000000,34200000000000,0,0,12000,0,0,0
j=12,39635305000016000,39595105000000000,40200000000000,0,0,16000,0,0,0
j=13,1306452000000000,1306452000000000,0,0,0,0,0,0,0
j=14,5718450000000000,5718450000000000,0,0,0,0,0,0,0

t=58  
j=0,1157340000000000,1157340000000000,0,0,0,0,0,0,0
j=1,1927876800000000,1927876800000000,0,0,0,0,0,0,0
j=2,48320036800016000,48279836800000000,40200000000000,0,0,16000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,242221510000100000,241892110000000000,329400000000000,0,0,100000,0,0,0
j=5,13175280000000000,13175280000000000,0,0,0,0,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,25142860000008000,25114960000000000,27900000000000,0,0,8000,0,0,0
j=8,12551385000000000,12551385000000000,0,0,0,0,0,0,0
j=9,13400961500004600,13377501500000000,23460000000000,0,0,4600,0,0,0
j=10,70851699200012000,70817499200000000,34200000000000,0,0,12000,0,0,0
j=11,27582660000008000,27554760000000000,27900000000000,0,0,8000,0,0,0
j=12,39716125000024000,39639325000000000,76800000000000,0,0,24000,0,0,0
j=13,1306452000000000,1306452000000000,0,0,0,0,0,0,0
j=14,5718450000000000,5718450000000000,0,0,0,0,0,0,0

t=59  
j=0,1157340000000000,1157340000000000,0,0,0,0,0,0,0
j=1,1927876800000000,1927876800000000,0,0,0,0,0,0,0
j=2,48403652800016000,48363452800000000,40200000000000,0,0,16000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,242471710000088000,242221510000000000,250200000000000,0,0,88000,0,0,0
j=5,13175280000000000,13175280000000000,0,0,0,0,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,25187500000008000,25159600000000000,27900000000000,0,0,8000,0,0,0
j=8,12551385000000000,12551385000000000,0,0,0,0,0,0,0
j=9,13424421500004600,13400961500000000,23460000000000,0,0,4600,0,0,0
j=10,70909683200016000,70869483200000000,40200000000000,0,0,16000,0,0,0
j=11,27624510000008000,27596610000000000,27900000000000,0,0,8000,0,0,0
j=12,39758005000012000,39723805000000000,34200000000000,0,0,12000,0,0,0
j=13,1306452000000000,1306452000000000,0,0,0,0,0,0,0
j=14,5718450000000000,5718450000000000,0,0,0,0,0,0,0

